"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
1.40123659078125,0.00698637337125187,3.1013920602933,0.256482916857262,0.888672556920374,0.830980451522374,4.27920960980171,-0.140295339060967,0.589599379145467,-0.467601785215222,-0.0561724336893961
-0.773784456335444,-1.02306347764767,-0.700198979522195,-2.04059361424388,-2.05303817516118,-2.1721150917063,-0.205657005761553,1.55382506869619,0.366938762320314,-0.126649327798464,2.52304274207852
1.89720111613231,1.61624997178658,3.92689701668317,2.58395492391696,1.27760284721596,-0.76110165590342,2.05166955278031,-0.842781232480945,-2.53639171264479,0.848909664764816,-0.794139555424544
-1.46734242355049,-0.252857171126535,-0.942660546792236,1.94929018203421,2.46340762068402,0.776661298475919,1.89118965723515,-0.992539586094229,1.06057993237953,0.465291728714279,-0.883353478799783
-1.68929847431932,0.628628378331033,0.244070714135071,0.87353633916805,-0.550446228132043,1.94215543882193,-0.84667798517001,0.401960321451504,0.136728698434682,-0.488404672492752,0.351219783589975
0.576630180040407,-0.327596234271185,1.78400805712734,-0.0333887814765378,-0.253387620805957,-0.144812660114341,0.679064234337963,-0.00453641999848982,0.892080944664337,0.529118683318624,-0.97596880996833
-1.12707096954292,-0.00924788435476899,-2.96316197885773,-3.24574692073223,-2.14941453950002,0.212623205337811,-0.901521312141925,0.934231691624509,1.54440294974086,-0.827544383049514,-1.62901365737355
0.0908864558679268,0.556051981988607,1.99825605040762,1.27537461885884,0.717900379060411,-0.194577507904446,1.07036086828487,-1.12290564722307,-0.711141313210375,-0.0137676190535567,-1.66790034352856
-0.828746646045638,1.6579420211384,1.53938855256021,-0.110727123756947,-1.48036591963641,0.901238458729676,1.37956562195425,2.13258152169254,-1.14527787821802,0.443914087417715,1.51244050876281
-1.96343146013675,0.347712963856413,-2.14911421159813,0.146444624194135,-1.00346288796222,0.201277942715145,0.127286030680481,0.673011350832273,0.547467817376891,-0.337055052046183,0.56889341826913
-0.402354295087751,-2.86474294245457,-1.50924045976493,-1.89186536701451,-0.243575192861716,0.327652471681987,0.904215473209158,1.05973894603117,0.214856380110827,0.138082319860778,0.018921578043588
-0.0879762752344672,0.307471688287095,1.3419670939937,-1.10129646071864,-4.95049589577537,0.552601734371743,0.637087491224665,2.4025276396819,-0.2776838298554,1.11378906494759,0.129067527019001
-0.238047982187906,-2.0549244598766,-3.07950277393927,-1.70741159437298,-0.0734582680204404,0.396233666963501,-0.927471278963407,-0.776028822797346,0.29036916026796,-0.673562735426786,-1.52746220585705
0.171844071414736,0.236892233472403,0.865929984651868,0.671257799109854,-1.3985557764507,-0.525887197765556,-0.0709626060527873,1.8409438782558,-0.515562856082857,0.0756158378882598,2.17150253403649
-0.0500120315605775,-0.957735440732249,-0.365736026745843,-1.23222324127638,-1.34542356903167,-1.25282431547993,-1.58702040848597,1.52515561256929,-0.168835994343365,0.348155660832109,0.506705615607068
-1.09970108174305,0.415284591187115,-0.963050402409399,-0.628438022399017,-0.755289356770017,2.01125635483449,1.97769325018468,2.70916786765361,-0.139589329658511,-1.00636197691947,0.0590064019870467
-0.0573709639037919,-1.43332347465016,-0.62951542912441,1.75675760662199,0.88659586844905,1.29679755416438,0.793255366256877,1.60662175895596,-0.428865385687092,0.916027895171956,-0.56419849876196
-0.042018076672798,-0.114092391728577,-0.220812160531414,0.910829770084248,0.0383111410024413,1.34423230408385,0.937346117716809,0.429773642050517,-0.905575869992685,0.963714746671709,0.34783075755431
-0.215771934760438,0.932937259711374,-0.669405122782552,-0.309091143151951,-1.6759302064691,1.22543488733453,0.152604888343785,0.500412809534861,3.00711120814996,0.271044809972536,-0.274650049571866
-0.0340922293041122,-0.223325569603859,-0.467062853189731,0.576619601099094,0.726313539206139,-2.17405081738861,2.06290657566227,-0.0423120039539248,0.806169033147246,1.3936871556459,-0.590020982146437
-0.624192428917883,-1.89148548227336,-1.96320310229301,-1.1008245972363,-0.563626451604285,-0.841785098691413,1.6889084307173,-1.76365218027774,-0.974834682539602,1.2743316158695,-0.917876658326391
0.42106651210279,-1.38795191246217,-2.33709924232254,0.185917177065966,-0.115965891385073,-1.71771938887455,-0.0306283403110381,0.455486289100018,0.607227260449635,0.429933463061473,0.981385301955568
-1.68464531933728,1.52090419837196,-0.255308116927336,1.56934966107477,0.201606002749786,-0.739821693265579,0.575902133808445,1.03730175085954,0.610108875003168,-0.488450203337963,-0.426065387473982
-0.51477866824846,1.51489954348507,0.800643000125007,1.45984621590516,-0.487223552931875,2.00676164921303,-1.00246008031503,1.77948140647415,-1.52639447296379,0.291272297259933,1.41969909920829
0.286744894967348,-0.148937024643629,0.59114989522429,-1.01543743898241,0.00143730714771605,-0.182184254129639,-0.179800704603516,0.922526856143247,0.116534413388479,-0.392487555245203,1.0485147115578
-0.51246024799428,-1.80344655888459,-1.95618908505313,-3.02869704502393,-0.174781865337928,-0.37748936555792,0.16371179608947,0.014818350501376,0.786363223185577,-1.13369101036209,-1.78700239564602
0.663303755959772,-0.238557173035134,-1.14771390444913,-0.0918634591480789,0.00480986648826569,-0.4029550104085,0.0519748394107837,0.97579536330957,1.43592615466355,1.13466439884555,1.77949222136137
0.464967888948046,-0.19138265720506,0.7294912284612,-0.185703901233989,1.39904461775451,-0.170784013905883,0.920013701075742,-0.912816971149273,0.849064131752018,-0.34397758234087,0.876206974824718
2.08925847756636,0.770998281811913,1.23631907602421,-0.551559147618,-1.54268938295427,-2.22723975132139,-1.27191058624306,-0.733984154417507,0.145705549274552,0.647381873752624,0.618032270407873
0.749644449010261,0.118536276699139,1.32285263709154,-0.342316161136119,-1.57634638654392,-0.776234435583138,-0.331527501144947,0.289685591274181,0.130048171483522,0.281539717500659,0.874343946331387
-1.3081158093505,0.144003049609551,-0.245394530961658,0.570891907451741,-0.696330260683949,1.91119272036365,-0.175393925750908,0.845815668171254,0.982155305552889,0.14006297174891,0.0529151251193142
-1.02791694229119,-0.0181662887616038,1.56101644029801,2.18365815632054,1.87913137731267,-0.00766385789989201,-1.01117916037559,-0.0368085490218876,0.244709580915429,-0.429870976601102,-0.470432675958356
0.142090198424338,-1.39085965599946,-1.30626238707602,-1.40091391017058,-1.17871266282435,0.354514097272874,-1.22328292551455,-1.16955641001627,0.204785188026066,-0.834955098134945,-0.695373171016634
-1.31609436504997,2.16298081838704,1.05362374473573,0.2653034620741,0.624175202451548,1.84463812485928,-0.707884231986217,2.37027422771344,0.351997417243511,0.16673375779531,-0.0496853146946116
0.377819281547048,1.13221549245616,-0.0532033495200443,0.313202455584183,0.252561220891518,-0.501387691554257,-0.338718421007324,0.19104502839589,0.909351002950443,0.0655540352659777,-1.41805733347471
2.6119357541874,-2.94838011157925,0.291724182450326,-1.51363560063856,0.346182540240977,-0.245331046768255,-0.177976248295718,-0.885569843500985,-1.48136038352855,-0.266788774482149,-0.447198947735737
-1.96987265892726,-0.41565629328989,-1.1344038814505,-0.277934657743963,0.473435485118068,-0.0395817724110301,0.380761610534774,-0.406911291242057,0.610583090130485,-0.717166281572317,-0.345893621014666
-0.393467310340306,0.843002155722646,0.831196729702776,1.08020288604636,-0.193664262515257,-0.440857711795451,1.17850441873461,-0.0241316882267339,-0.659404599230432,-0.442641168901049,1.08473149701344
-1.19013705101018,0.409219869673775,1.30187954089083,0.480618707843331,-0.935883517313609,1.06188394779828,-0.0426565336536921,1.2975885337477,-0.578747264092859,-0.336984165645024,1.24038153355299
-0.706248163277036,-0.0512544281375516,-0.175862870224431,-1.33075781130211,-1.95247116699335,1.33935144227508,0.0274125601006636,0.059565705011032,0.385764037805719,1.6477526104558,-0.979912488976891
0.26872804893225,-1.36657081435575,-1.74816474647782,-0.115688166442002,-1.37466855002348,0.57227896237934,1.87206142852845,0.65113555557759,1.08255858770465,0.550673574700448,0.958311697592857
0.0211474963074243,1.05685709757604,2.63724443203275,-0.177403359418211,-0.857199581201355,0.627887349431623,0.584938509024447,1.22512828039422,-0.874118384347597,-1.31376549741653,0.502240793706182
0.848361995925438,1.28917113587416,1.25187459842481,1.48620744311909,-1.03601401669703,1.37638608813515,1.41819246854352,1.58646891941893,-2.11310189783023,-0.0754216690870528,1.6430778587038
-1.12114586827245,0.561160547153133,-1.26185189130067,1.27672924933107,0.385998996390553,2.5934765669319,-1.81747909750833,-0.694357212421789,1.20770723036144,0.133077847470762,-1.01701849757739
0.753333890739928,2.13159186578235,1.74896646470796,0.315542561495995,-2.10869535611093,0.476106839370347,-1.63179172588017,0.022836837794278,-0.381595030023737,-1.35717584189747,-0.374704216315261
0.790664322080988,-2.20478646110791,0.785558821044555,-2.24045587307042,-0.806847509963283,-2.74295783992869,-0.886983882318191,-2.26735220186236,-0.707023333121752,0.609778844538406,0.300736490420648
-1.07701730479699,-0.436437893030482,0.873632200774964,0.667810275245841,-0.988617897980775,-0.744610286329878,-3.99743847561795,0.295228023279053,-1.27692239822627,-1.40196587702164,-0.0803291756312817
-0.405688041145429,-1.03285397095299,0.1766268900194,0.924465499612302,-1.25020695728025,-0.956108080027905,-1.12594141599374,-1.05697821646782,-2.2236327913357,1.08542684315472,0.133350720849626
-0.840299478435118,-0.725189273836821,-1.19567520938624,0.168679098726265,1.18330907062573,-0.996252015542233,0.120052367457484,0.388811543988113,0.120022275757019,0.442034293007499,-0.501744529672739
0.518043342883929,-1.40557227104635,-1.82983290946008,-2.52321708207589,0.375185746274343,0.5352077213017,0.663160410684891,2.88413309389164,-0.464077657075233,1.03056368277112,-0.21007903903466
-0.63098221372484,-0.60985241709202,-0.158270987309571,0.575551513790417,1.3486543797853,0.603461303312583,-0.544423546660668,0.67359753805867,-0.390735006077563,0.178448020587859,-0.748531482724283
0.282623085971176,-0.312846448474282,0.24099885690653,0.735156448484816,-1.23913031736889,-1.16495968068242,0.611555704242292,-2.56879345411422,-0.496708905685126,1.28565072007644,-0.904092803349986
-0.699677132844241,-1.72132664278482,-2.28910325337734,-0.0159192605819635,0.250211711371276,0.911224614972217,0.615887589419131,-1.01275747189071,0.364886940144378,-2.47443617874022,-2.48908536317744
1.02786446787834,0.447564718325118,1.26506740531637,0.505113760795347,1.11470585904683,-0.817903833090933,-0.110073485818084,0.532354213586341,3.57768279058713,-1.25811388846953,-0.925725892818054
0.979066639190509,1.03731816330719,0.964650929438457,-0.0843623284615335,-3.22290960601639,0.710461471305563,-0.666037649799216,-1.5823985127439,-0.139730702891507,0.183268680901911,-1.19074898316244
1.95615338875087,0.654210299964894,-0.518301639682195,-1.07661047087591,-0.170355314168386,1.49629658245173,0.549187359492361,1.50768698845493,0.658322628852312,-0.805211049221791,0.360775219347326
0.375753384622919,-0.120947343145422,0.346452564350478,-1.11309941809087,-0.711594731031546,-0.0849023343618714,-0.13739346641756,-0.356267000871005,-0.792028581892681,0.0500570523297477,0.843313818382787
-1.17178327716119,0.376806102611269,1.40793543379768,0.493991755730804,-0.816123121696818,-0.932169729888266,0.798712171947374,-1.40478672655146,-1.6325470236212,0.166576775976832,0.460941474524429
-0.3136987906767,-0.541978733913255,-1.37635201508198,-3.0952210954977,-1.27539080436739,1.01481261393918,1.06677996460408,-0.259087929661095,-1.54896409142107,2.89849379023484,0.216690682928648
0.257828260882742,-1.02876660817122,0.207696055006349,0.137399413083494,-0.602619481605609,-0.589508481083779,-1.4951487434896,-0.734714865468384,0.94697363147938,-1.18080886329657,1.7725135765578
-1.3060894405315,-0.0956679425307008,-0.959241068547867,1.19436085783334,3.02160080489459,-0.827915404258242,0.577212406128296,2.02921470943581,-0.417424423250795,-0.551985986184191,1.16589823771424
0.632493302870701,1.2952040417664,1.66167757476849,1.8007244107472,-2.12918051384514,-0.379953702766163,0.23841686262641,-1.91260372257561,-0.0817684361120863,0.0383694957592396,1.092345584244
-1.52592215744854,-3.02106868283357,-2.55601296841422,-2.40384998837899,0.930263257315245,0.428431276052257,-2.08544957860724,0.161681006164638,-0.413170388475994,-0.902358199420238,0.505736014589207
0.957497296924762,-0.0554717954835108,-0.479878307784032,0.00461290464483175,1.34316707338417,-0.149427801915399,-0.788716021208352,-0.30530786722862,1.87654921143718,-0.671596056370688,-0.50850423869829
-0.306869653722648,-1.18135437646048,-0.700987344840473,0.410819131510957,-0.686747428764178,-0.0254696204211265,-2.63559035093383,-1.12124993996299,-1.01297810023361,-0.636383931825713,0.0985153256653412
1.63524304223249,0.143497614503236,-0.0859499306890221,-0.596799876665728,-1.86050182140256,-0.0535671310531203,-0.718302491852944,0.401341423812224,1.45882062903707,0.0874353110050856,-0.534088169262616
0.943103450256941,0.74626811882832,0.523117121661964,1.70254043276237,0.786651751713589,1.4478686574176,-0.523723595323211,-1.6086450056726,1.9945758165688,1.25092886383444,-1.01874701775852
-0.0325000921481743,-0.628975535247965,1.54372655039602,-2.05252112807055,-1.63999619865514,2.03734800625837,0.400428312392435,2.81895868253955,-1.29941899433113,-1.87997583739041,-0.0594957759671223
-0.356663814300937,-0.892863751632356,-2.33099404714088,-1.40357993278467,0.268624552993388,-0.0389552987869907,-0.196716859017718,-0.320238158046073,-0.342673736777706,-0.887024995733385,0.203427428824458
0.238954613693321,3.17077869352869,0.66866694471192,0.576342000330053,0.218693342929731,1.56860279011362,-0.515220934290787,1.69183558132207,-1.0739389722332,0.516828132213623,0.51648209736595
-0.395388326479959,-1.76950569672331,-0.413539995634751,-1.43498398154488,-1.69296194460608,1.84993149546746,-0.567694668690134,1.57258961474323,0.0851388017636963,0.00676532368921024,1.96239827366863
-0.603177498863059,-1.87980032559333,-0.292273520891413,0.671665396697793,1.5742676952735,0.040487141574022,-1.29264756909902,-0.239072917899827,-2.19737465259742,0.267458852919078,0.393971599603317
-0.419546461311203,-0.549808220352696,-0.399274296459456,-0.956158802482512,-0.032095643837275,1.02956642678244,-1.66575138856386,-0.74309858025627,2.06052993357314,-2.64824417344201,-2.10623216600159
-0.538009877477952,-0.448552837925427,-1.13218084597074,-0.361775644172072,0.999878769887878,-0.918287809056714,0.845350444197251,1.94896754424719,-1.19616117833139,0.233973756239138,2.30963313698742
-0.646825296267945,-0.576381922782265,-0.110730037626083,1.15972717387049,1.21510110121837,-0.00287507632003424,-0.177351259811323,-0.691009838600755,-1.15933837880704,-0.668723861855992,-1.18244467797557
0.00320908058354544,0.245229568808985,0.895659548262628,0.927444046824404,0.465937006184399,-1.40900761850783,-1.04909801276035,0.239329846613957,1.33623033512701,0.250247496967807,-0.1678681618106
-1.92282751851608,-0.0259134886320856,0.0924302896127225,-1.39750011970128,-2.66035597582902,-1.00266584949154,0.225124274029039,-0.145036716726297,0.30851119798695,0.091077382838702,0.626612281741628
0.157058252474411,0.304294177009684,-0.870351020088116,-1.23789437167401,-0.312713977547608,0.171503179255812,1.80608104501709,-2.21950252544114,-0.250847380959979,-0.0238104337045755,-1.39511317538392
-0.483735005087922,-1.18648087389252,-1.05822523047119,0.130041510954351,1.25650874861091,1.0516870566932,0.177609937861127,1.56739853004397,1.70359537162235,0.301232181342005,1.23671428045256
